start,goal,trial,metric,solver_setting,solver,toppra_limits,shortcut,payload_mass,torque_limit_scale,seed,rrt_success,rrt_time,rrt_waypoints,shortcut_time,shortcut_waypoints,num_control_points,shortcut_duration,shortcut_toppra_note,initial_parameterized,initial_cspace,initial_kinetic,cost_scale,solve_time,trajopt_success,solution_result,solver_exit_code,snopt_solve_time,final_cost,final_parameterized,final_cspace,final_kinetic,feasible_fraction,collision_free_fraction,worst_reachability_violation,worst_joint_limit_violation,toppra_note,duration,peak_velocity_utilization,peak_acceleration_utilization,peak_torque_utilization,binding_limit,mechanical_work,positive_work,thermal_integral,kinetic_energy_integral,peak_kinetic_energy
middle,top,4,parameterized,notebook,snopt,all,True,0.0,0.5,1189931683,True,0.21694183349609375,25,0.6961410045623779,16,16,4.764084484310403,,1.253168083636025,5.001948057844432,20.01970822854421,0.7979775522997151,2.83842134475708,True,SolutionResult.kSolutionFound,1,2.831789485,0.28536111306056894,0.3576054391983554,2.46801196693363,9.93127498229159,1.0,1.0,0.0,1.1524988194455688e-05,,2.871108519121811,1.0017705641135124,1.295053416626641,0.636173963608165,acceleration,220.73132196481924,151.27910995562146,26624.671361947756,49.055359885872036,13.790811933564822
middle,top,4,cspace,notebook,snopt,all,True,0.0,0.5,1189931683,True,0.21694183349609375,25,0.6961410045623779,16,16,4.764084484310403,,1.253168083636025,5.001948057844432,20.01970822854421,0.19992210803383387,4.961977481842041,True,SolutionResult.kSolutionFound,1,4.956749362,0.21559245385361592,0.5341579304782047,1.0783822558390095,4.158501614661635,1.0,1.0,0.0,0.0,,1.5666569029997315,1.0004234226049793,1.1288958054144724,0.8386454387979454,acceleration,212.26534827920872,146.5175919941006,21786.310076692236,41.26468296824911,24.056496981078794
middle,top,4,kinetic,notebook,snopt,all,True,0.0,0.5,1189931683,True,0.21694183349609375,25,0.6961410045623779,16,16,4.764084484310403,,1.253168083636025,5.001948057844432,20.01970822854421,0.04995077793262713,0.5729930400848389,True,SolutionResult.kSolutionFound,1,0.565717197,0.7214194757243204,1.209618824881164,3.857171625214282,14.44260741439023,1.0,1.0,0.0,0.0,,2.6688912596214913,1.007666821105715,1.6877195402701628,0.7722449922471315,acceleration,254.5914287925292,168.4711384295324,28345.658056477056,49.95034027609091,19.71810993744224
middle,top,4,parameterized,tight,snopt,all,True,0.0,0.5,1189931683,True,0.21694183349609375,25,0.6961410045623779,16,16,4.764084484310403,,1.253168083636025,5.001948057844432,20.01970822854421,0.7979775522997151,4.432325839996338,True,SolutionResult.kSolutionFound,1,4.426618722,0.28524848440679024,0.35746429656413925,2.4397296115907174,9.822219997772777,1.0,1.0,0.0,3.936245311386699e-05,,2.8492706185187755,1.001733243744908,1.3079700174263722,0.6436627747907506,acceleration,220.59671133793614,151.19000578253124,26476.793057941897,48.94592145052816,14.01231098145959
middle,top,4,cspace,tight,snopt,all,True,0.0,0.5,1189931683,True,0.21694183349609375,25,0.6961410045623779,16,16,4.764084484310403,,1.253168083636025,5.001948057844432,20.01970822854421,0.19992210803383387,34.15155053138733,True,SolutionResult.kSolutionFound,3,34.14308622,0.2002161296372133,0.5048151142946455,1.0014706807879883,3.8744747111816484,1.0,1.0,0.0,0.0,,1.5037100664034044,1.000627466961848,1.0928968175318592,0.8006828301190541,acceleration,206.88327473904687,144.23625471936657,21098.471536110184,40.28537628601235,24.404933407941417
middle,top,4,kinetic,tight,snopt,all,True,0.0,0.5,1189931683,True,0.21694183349609375,25,0.6961410045623779,16,16,4.764084484310403,,1.253168083636025,5.001948057844432,20.01970822854421,0.04995077793262713,54.78399586677551,True,SolutionResult.kSolutionFound,1,54.778932424,0.1807365725962761,0.5698982394328959,1.0325422572232312,3.618293449604548,1.0,1.0,0.0,0.0,,1.4160440647768588,1.0005538882060094,1.0695712317732036,0.6861933369179449,acceleration,209.17339313909002,145.55998149591295,20240.443910315254,40.91730516159807,26.440459328954528
middle,top,0,parameterized,notebook,snopt,all,True,0.0,0.5,1098985146,True,0.13644766807556152,32,0.5634479522705078,15,15,3.9447560155247627,,1.7292158989157436,4.252254513992814,15.837825487300853,0.5782967879412987,6.403761386871338,True,SolutionResult.kSolutionFound,1,6.398621673,0.23995618677878705,0.4149360532210788,2.175431622513291,8.870582228282546,0.998,0.998,0.0,0.0,,2.46493221895827,1.0012746681437532,1.122408312784687,0.5880468776544417,acceleration,205.89863975032722,143.59081085386038,24762.387382733446,47.28628832507043,17.256246984822727
middle,top,0,cspace,notebook,snopt,all,True,0.0,0.5,1098985146,True,0.13644766807556152,32,0.5634479522705078,15,15,3.9447560155247627,,1.7292158989157436,4.252254513992814,15.837825487300853,0.2351693664406302,4.45826530456543,True,SolutionResult.kSolutionFound,1,4.453171855,0.28316096192815676,0.6026416650704864,1.2040724785455528,4.773203750476344,0.996,0.996,0.0,0.0,,1.6430372423594621,1.0006004845229577,1.1473626870248748,0.765252036004369,acceleration,200.90280424856326,141.09966337876247,20859.985097640107,40.43529903987862,20.865863061589554
middle,top,0,kinetic,notebook,snopt,all,True,0.0,0.5,1098985146,True,0.13644766807556152,32,0.5634479522705078,15,15,3.9447560155247627,,1.7292158989157436,4.252254513992814,15.837825487300853,0.06313998097793311,3.8956544399261475,True,SolutionResult.kSolutionFound,1,3.890314409,0.2921516098605897,0.6821635923733236,1.272782321964419,4.627046212806023,0.998,0.998,0.0,0.0,,1.6168786062971352,1.0004242875009153,1.1585473808232702,0.6967259171473666,acceleration,205.9943383823935,143.4731669406291,20597.952670769642,39.976901851645366,21.75209891979176
middle,top,0,parameterized,tight,snopt,all,True,0.0,0.5,1098985146,True,0.13644766807556152,32,0.5634479522705078,15,15,3.9447560155247627,,1.7292158989157436,4.252254513992814,15.837825487300853,0.5782967879412987,10.96458888053894,True,SolutionResult.kSolutionFound,1,10.95611716,0.21889252735809317,0.3785124384614601,2.0078424256512504,7.791647312892045,0.998,0.998,0.0,2.756583073582064e-05,,2.3155392863542645,1.0012134405962936,1.226614172763678,0.6415146870074387,acceleration,208.70321165200897,145.19741551064578,22721.606760172883,45.19423658815159,19.92703608586164
middle,top,0,cspace,tight,snopt,all,True,0.0,0.5,1098985146,True,0.13644766807556152,32,0.5634479522705078,15,15,3.9447560155247627,,1.7292158989157436,4.252254513992814,15.837825487300853,0.2351693664406302,42.02850127220154,False,SolutionResult.kSolverSpecificError,41,42.023424886,0.23677674635173004,0.5203451488699802,1.0068349884826764,3.614164853255192,1.0,1.0,0.0,0.0,,1.4530258713062292,1.0004776076690178,1.1048787339522612,0.6726911669517195,acceleration,188.25193117989465,134.21542601737647,17493.828920975684,36.72011248064039,19.326320329073475
middle,top,0,kinetic,tight,snopt,all,True,0.0,0.5,1098985146,True,0.13644766807556152,32,0.5634479522705078,15,15,3.9447560155247627,,1.7292158989157436,4.252254513992814,15.837825487300853,0.06313998097793311,72.48950719833374,True,SolutionResult.kSolutionFound,1,72.484288035,0.21839237727114755,0.5305399489370698,1.0148881312909281,3.458860358977205,0.998,0.998,0.0,0.0,,1.427230947051339,1.0003547742283525,1.0800937572757132,0.610252656262411,acceleration,192.1158427137935,136.51927353889312,16582.713926250373,35.95910535767551,19.865888694148822
top,bottom,4,parameterized,notebook,snopt,all,True,0.0,0.5,1493919170,True,0.21289801597595215,38,1.2558491230010986,15,15,4.899854811847032,,3.1993014115460015,11.883510060739754,46.06674388719112,0.3125682364253292,1.817880630493164,True,SolutionResult.kSolutionFound,1,1.799586108,0.1963844763439057,0.6282931323727795,7.1534423761808155,28.211251622032854,0.996,0.996,0.0,0.0,,4.0716607355155325,1.0047296181088248,1.2278462884917571,0.731253780600498,acceleration,325.00115354172164,92.16415268291759,34977.303453713845,72.74679329597846,18.7855028607686
top,bottom,4,cspace,notebook,snopt,all,True,0.0,0.5,1493919170,True,0.21289801597595215,38,1.2558491230010986,15,15,4.899854811847032,,3.1993014115460015,11.883510060739754,46.06674388719112,0.08415022117949464,3.034163475036621,True,SolutionResult.kSolutionFound,1,3.028031959,0.19566135595562764,1.2849606489010803,2.325143691996683,9.177596408778076,1.0,1.0,0.0,0.0,,1.9852486744225226,1.0005248599120173,1.0873413292607232,1.2041446126539412,torque,309.0003925684269,84.15141721015274,27311.088378388995,66.12284784773874,26.622762938635113
top,bottom,4,kinetic,notebook,snopt,all,True,0.0,0.5,1493919170,True,0.21289801597595215,38,1.2558491230010986,15,15,4.899854811847032,,3.1993014115460015,11.883510060739754,46.06674388719112,0.02170763365539387,2.5309929847717285,True,SolutionResult.kSolutionFound,1,2.52587529,0.21862685936610282,1.533289769616799,2.870803897715018,10.071427537279213,1.0,1.0,0.0,0.0,,1.9306698857755755,1.0006433844743348,1.1869028593591238,1.105896007352388,acceleration,338.51418060184074,99.63177707111137,27977.93464015489,72.65930671704088,31.950189375810794
top,bottom,4,parameterized,tight,snopt,all,True,0.0,0.5,1493919170,True,0.21289801597595215,38,1.2558491230010986,15,15,4.899854811847032,,3.1993014115460015,11.883510060739754,46.06674388719112,0.3125682364253292,5.595138311386108,True,SolutionResult.kSolutionFound,1,5.589977321,0.17631959498440897,0.5640995291168396,5.155193569859338,20.946091414589375,1.0,1.0,0.0,6.068967507433243e-05,,3.5378883369337792,1.0024653039769476,1.2005119169640084,0.6771529336506755,acceleration,306.13187608788763,82.97759172486005,31834.550280660907,64.99655387576794,20.793140583057234
top,bottom,4,cspace,tight,snopt,all,True,0.0,0.5,1493919170,True,0.21289801597595215,38,1.2558491230010986,15,15,4.899854811847032,,3.1993014115460015,11.883510060739754,46.06674388719112,0.08415022117949464,20.137062072753906,False,SolutionResult.kSolverSpecificError,41,20.131865941,0.13171747860541877,0.8184343691184259,1.5652659821827675,6.799730287703586,0.998,0.998,0.0,0.0,,1.829738549776785,1.0005981791754823,1.1602680193954393,0.8815638487967988,acceleration,253.03525811395778,55.158831336738416,24809.91399802558,52.48894035061035,20.89799947299869
top,bottom,4,kinetic,tight,snopt,all,True,0.0,0.5,1493919170,True,0.21289801597595215,38,1.2558491230010986,15,15,4.899854811847032,,3.1993014115460015,11.883510060739754,46.06674388719112,0.02170763365539387,36.01239728927612,True,SolutionResult.kSolutionFound,1,36.00706577,0.1286241968451992,0.9459005281160812,1.6188630721590396,5.925297933763448,1.0,1.0,0.0,0.0,,1.575329192184559,1.0007122382594666,1.154983583385212,0.7544394890513673,acceleration,265.1840976499315,61.596864406786764,21650.53336910236,54.16718685511032,26.307623342942282
middle,top,8,parameterized,notebook,snopt,all,True,0.0,0.5,1331340936,True,0.2705247402191162,31,0.5795910358428955,16,16,3.9466907543342007,,2.1464508831569433,5.957034753289132,20.50286098103323,0.4658853402362631,1.8604202270507812,True,SolutionResult.kSolutionFound,1,1.854114036,0.39134763794424265,0.8400084830868029,2.538545828387162,9.26451010206427,1.0,1.0,0.0,0.0,,2.302228085270651,1.0011929718411567,1.0551684710813614,0.9667611664618061,acceleration,285.9552813166481,183.59053374510412,30183.411212811057,51.03646447711781,26.261572420257057
middle,top,8,cspace,notebook,snopt,all,True,0.0,0.5,1331340936,True,0.2705247402191162,31,0.5795910358428955,16,16,3.9466907543342007,,2.1464508831569433,5.957034753289132,20.50286098103323,0.1678687537365562,5.679798364639282,True,SolutionResult.kSolutionFound,1,5.674275415,0.23415972490571121,0.7305409979160369,1.3948976190839444,4.820927678838183,1.0,1.0,0.0,0.0,,1.5308071932494307,1.0002089538153218,1.1204357789290786,0.8640691154909439,acceleration,233.4093285551915,157.7710489976059,23159.698184325855,48.03143306725814,30.24085844024131
middle,top,8,kinetic,notebook,snopt,all,True,0.0,0.5,1331340936,True,0.2705247402191162,31,0.5795910358428955,16,16,3.9466907543342007,,2.1464508831569433,5.957034753289132,20.50286098103323,0.04877368094750675,4.302927255630493,True,SolutionResult.kSolutionFound,1,4.292547304,0.25436601126257424,0.8697947736701681,1.6697647034454248,5.215230967216489,1.0,1.0,0.0,0.0,,1.5136216607092932,1.0002962588246906,1.1877608105601918,1.0139297489676404,acceleration,250.3401668014897,167.16041775383297,23266.570979443626,51.49615407593178,33.22423847317949
middle,top,8,parameterized,tight,snopt,all,True,0.0,0.5,1331340936,True,0.2705247402191162,31,0.5795910358428955,16,16,3.9466907543342007,,2.1464508831569433,5.957034753289132,20.50286098103323,0.4658853402362631,5.2649760246276855,True,SolutionResult.kSolutionFound,1,5.258729606,0.17264489820052456,0.37057379421505754,3.147461124322411,12.635393788454714,0.998,0.998,0.0,4.471296937724745e-05,,3.174264799856805,1.0021809629188243,1.0408736277778414,0.5743565923695378,acceleration,228.71652688968197,154.94766809524208,28583.192720926556,51.45328846463869,12.813128405332357
middle,top,8,cspace,tight,snopt,all,True,0.0,0.5,1331340936,True,0.2705247402191162,31,0.5795910358428955,16,16,3.9466907543342007,,2.1464508831569433,5.957034753289132,20.50286098103323,0.1678687537365562,45.94230628013611,True,SolutionResult.kSolutionFound,3,45.93482256,0.17315227703807823,0.5266230710235384,1.03147413192698,3.8881746804116353,0.998,0.998,0.0,0.0,,1.4871309947865186,1.000698158350896,1.0814257077557585,0.8627815705329444,acceleration,211.8227245972719,146.39885216777367,20927.486697346292,40.79409445454647,26.77793029560785
middle,top,8,kinetic,tight,snopt,all,True,0.0,0.5,1331340936,True,0.2705247402191162,31,0.5795910358428955,16,16,3.9466907543342007,,2.1464508831569433,5.957034753289132,20.50286098103323,0.04877368094750675,54.88101387023926,True,SolutionResult.kSolutionFound,3,54.876019547,0.17958208603806258,0.59401672592673,1.0661274235293605,3.6819465447223463,1.0,1.0,0.0,0.0,,1.4097557869070794,1.0006258069082836,1.0558156739689182,0.7102252060905335,acceleration,212.82907358269168,147.54320949299543,20059.052282882556,41.54268937705781,27.56445989717728
middle,top,6,parameterized,notebook,snopt,all,True,0.0,0.5,685935503,True,0.2646191120147705,33,0.9082245826721191,15,15,5.408866678311019,,2.1338159952285696,6.161627476927384,23.15762838032493,0.4686439703498812,3.7318992614746094,True,SolutionResult.kSolutionFound,1,3.725566151,0.17696012396230854,0.3776003430284034,2.1696571398103712,8.708613097872178,0.998,0.998,0.0,1.5363224967757105e-05,,2.5701503433070703,1.001143406382849,1.2740532925277661,0.5925074036191995,acceleration,211.84039460080336,146.500016218523,24532.08125224149,46.74366406546989,16.045558206457816
middle,top,6,cspace,notebook,snopt,all,True,0.0,0.5,685935503,True,0.2646191120147705,33,0.9082245826721191,15,15,5.408866678311019,,2.1338159952285696,6.161627476927384,23.15762838032493,0.1622947839259295,0.3614645004272461,True,SolutionResult.kSolutionFound,1,0.356472895,0.8418519842799628,2.0861506131513234,5.187178317845258,18.791582086573044,1.0,1.0,0.0,0.0,,2.9472442420364486,1.0057641137510465,1.4452743108811839,1.0183018125929757,acceleration,297.47607739970306,191.65967729763594,31319.9460553613,58.67372868311894,26.166682989315387
middle,top,6,kinetic,notebook,snopt,all,True,0.0,0.5,685935503,True,0.2646191120147705,33,0.9082245826721191,15,15,5.408866678311019,,2.1338159952285696,6.161627476927384,23.15762838032493,0.043182314854383584,2.8482096195220947,True,SolutionResult.kSolutionFound,1,2.84286725,0.2500447328783118,1.1349329742786327,1.8542415771635459,5.79044300245356,0.998,0.998,0.0,0.0,,1.641959016090767,1.0004393279925896,1.1859540816109972,1.0338210971561728,acceleration,258.4949922132538,171.14110799602696,23382.12706609274,50.369804242075624,23.593613462470277
middle,top,6,parameterized,tight,snopt,all,True,0.0,0.5,685935503,True,0.2646191120147705,33,0.9082245826721191,15,15,5.408866678311019,,2.1338159952285696,6.161627476927384,23.15762838032493,0.4686439703498812,6.3743908405303955,True,SolutionResult.kSolutionFound,1,6.368965317,0.1762738910320571,0.37613604822537916,2.093676531153947,8.305059177336805,1.0,1.0,0.0,3.457978868270928e-05,,2.486220296117272,1.0010872450782107,1.2513898313613125,0.6336616988039124,acceleration,211.56902960101507,146.39271954766352,23881.23580692575,46.24320774260461,17.207715538191074
middle,top,6,cspace,tight,snopt,all,True,0.0,0.5,685935503,True,0.2646191120147705,33,0.9082245826721191,15,15,5.408866678311019,,2.1338159952285696,6.161627476927384,23.15762838032493,0.1622947839259295,89.2348279953003,True,SolutionResult.kSolutionFound,3,89.229365511,0.16678101521126573,0.5191271708902498,1.0276424859555793,3.780093502699531,1.0,1.0,0.0,0.0,,1.4819074967147685,1.000584213600425,1.0560646209859463,0.7030576943334188,acceleration,199.60450960462248,140.2049969357393,19119.3416731244,37.650677945375904,23.36428372164896
middle,top,6,kinetic,tight,snopt,all,True,0.0,0.5,685935503,True,0.2646191120147705,33,0.9082245826721191,15,15,5.408866678311019,,2.1338159952285696,6.161627476927384,23.15762838032493,0.043182314854383584,48.32657766342163,True,SolutionResult.kSolutionFound,3,48.319552664,0.1661821780517455,0.5967474626872906,1.090204512572243,3.848385122755312,1.0,1.0,0.0,0.0,,1.4328728293726167,1.0005205740539571,1.0704322347768427,0.6979879217996747,acceleration,207.76685437341376,144.59864277143953,19862.085972208464,40.347357104817,26.642371184555913
top,bottom,8,parameterized,notebook,snopt,all,True,0.0,0.5,1354574313,True,0.4745309352874756,33,0.8581821918487549,13,13,3.907842253073776,,2.1177386476973306,4.717153020767125,20.09263381963747,0.4722017993520233,4.010022163391113,True,SolutionResult.kSolutionFound,1,4.004903694,0.3007602953100049,0.6369317010708628,3.8919788923366676,15.976435078700193,1.0,1.0,0.0,1.955917552010078e-05,,3.0256809084918004,1.0010915277910424,1.1703423334671348,0.6952147277186181,acceleration,288.46926606523004,73.42461346951357,27996.38555058602,59.95943404610678,19.973374466950922
top,bottom,8,cspace,notebook,snopt,all,True,0.0,0.5,1354574313,True,0.4745309352874756,33,0.8581821918487549,13,13,3.907842253073776,,2.1177386476973306,4.717153020767125,20.09263381963747,0.21199227491614753,4.302112340927124,True,SolutionResult.kSolutionFound,1,4.296939567,0.4074725856725457,1.0341694755858568,1.9221105383850388,8.064424369237713,0.998,0.998,0.0,0.0,,1.73763079073412,1.0007009955115318,1.1619309457589526,0.8007551684916556,acceleration,258.67925035662444,58.20497276250012,23357.013660704815,55.56943082682588,23.96334592010617
top,bottom,8,kinetic,notebook,snopt,all,True,0.0,0.5,1354574313,True,0.4745309352874756,33,0.8581821918487549,13,13,3.907842253073776,,2.1177386476973306,4.717153020767125,20.09263381963747,0.049769483133796685,2.870549201965332,True,SolutionResult.kSolutionFound,1,2.865284724,0.41704029889500754,1.175782697590327,2.1186141155233438,8.379438013729548,1.0,1.0,0.0,0.0,,1.7538510192673684,1.0003209929971744,1.1082048280459365,0.9840178214488635,acceleration,274.04299421893575,66.18517098603229,24126.37140277691,57.17718060972608,23.09270724899232
top,bottom,8,parameterized,tight,snopt,all,True,0.0,0.5,1354574313,True,0.4745309352874756,33,0.8581821918487549,13,13,3.907842253073776,,2.1177386476973306,4.717153020767125,20.09263381963747,0.4722017993520233,6.841552257537842,True,SolutionResult.kSolutionFound,1,6.835569116,0.3007331266831101,0.6368741650196809,3.8849339600005024,15.921872398829791,1.0,1.0,0.0,2.1878305483724603e-05,,3.019516437945661,1.0010772773348915,1.1725291204551276,0.6947081276016084,acceleration,288.0510838404918,73.49331615162349,27866.981359134494,59.89483801694921,19.947540342402487
top,bottom,8,cspace,tight,snopt,all,True,0.0,0.5,1354574313,True,0.4745309352874756,33,0.8581821918487549,13,13,3.907842253073776,,2.1177386476973306,4.717153020767125,20.09263381963747,0.21199227491614753,29.17438554763794,False,SolutionResult.kSolverSpecificError,41,29.168570365,0.3719022051106042,0.932175531274166,1.7543196102674417,7.10931844895783,0.996,0.996,0.0,0.0,,1.6869071939404339,1.0005078846405377,1.1218073213957063,0.7708098198952748,acceleration,256.5817391115588,57.312171612859274,20832.02856759005,50.73031208426006,25.959228041043783
top,bottom,8,kinetic,tight,snopt,all,True,0.0,0.5,1354574313,True,0.4745309352874756,33,0.8581821918487549,13,13,3.907842253073776,,2.1177386476973306,4.717153020767125,20.09263381963747,0.049769483133796685,27.473426342010498,False,SolutionResult.kSolverSpecificError,41,27.466500762,0.33690820944332467,0.9850080063426099,1.7934970039836582,6.769373283174452,1.0,1.0,0.0,0.0,,1.5815028594062246,1.0004904738728209,1.1323171376290837,0.9143631318812055,acceleration,259.27065639801657,58.64652280938628,20380.741866370405,53.82268124178463,29.55558678700352
middle,top,1,parameterized,notebook,snopt,all,True,0.0,0.5,914759212,True,0.10997700691223145,26,0.42700719833374023,16,16,3.9013547151570784,,1.7741402124032426,3.508409465203154,12.360144248985247,0.5636533082384759,5.3128581047058105,True,SolutionResult.kSolutionFound,1,5.30813183,0.19768174323275026,0.3507151299271928,1.9222494405484167,7.619161093396979,0.998,0.998,0.0,2.4883001308317887e-05,,2.4570585076484086,1.0013981059854018,1.2929589007169513,0.6209074754814864,acceleration,210.1013834542556,145.73514591869326,23666.56560001339,46.04624338750644,17.082474043229144
middle,top,1,cspace,notebook,snopt,all,True,0.0,0.5,914759212,True,0.10997700691223145,26,0.42700719833374023,16,16,3.9013547151570784,,1.7741402124032426,3.508409465203154,12.360144248985247,0.285029444230534,3.1702065467834473,True,SolutionResult.kSolutionFound,1,3.165086533,0.3225060054779074,0.6410223809817076,1.1314831222035506,3.967264407217254,1.0,1.0,0.0,0.0,,1.5223314629479212,1.0005860293982696,1.1582364359926298,0.6192151420601859,acceleration,201.21792004553828,141.16354580418627,19795.435171942787,41.26190025636127,21.63570214279953
middle,top,1,kinetic,notebook,snopt,all,True,0.0,0.5,914759212,True,0.10997700691223145,26,0.42700719833374023,16,16,3.9013547151570784,,1.7741402124032426,3.508409465203154,12.360144248985247,0.08090520465261551,9.598953247070312,True,SolutionResult.kSolutionFound,1,9.593767943,0.28734074096907963,0.5746305926824313,1.03590501749994,3.5515730069881286,0.998,0.998,0.0,0.0,,1.485966795015391,1.0004164167052265,1.150274959720143,0.5461960718855645,acceleration,191.7865033333773,136.2817958462922,18578.73829530488,38.160087238003726,20.23768757477917
middle,top,1,parameterized,tight,snopt,all,True,0.0,0.5,914759212,True,0.10997700691223145,26,0.42700719833374023,16,16,3.9013547151570784,,1.7741402124032426,3.508409465203154,12.360144248985247,0.5636533082384759,6.793224811553955,True,SolutionResult.kSolutionFound,1,6.788178734,0.19759647976598452,0.35056386058215827,1.9022047153292372,7.521334622099927,0.998,0.998,0.0,3.669986451493301e-05,,2.4384785107401497,1.00121387470467,1.2506987323744685,0.6341486483923184,acceleration,210.3000338829122,145.83343695938765,23546.461666639694,45.906078602892336,17.397460631442513
middle,top,1,cspace,tight,snopt,all,True,0.0,0.5,914759212,True,0.10997700691223145,26,0.42700719833374023,16,16,3.9013547151570784,,1.7741402124032426,3.508409465203154,12.360144248985247,0.285029444230534,72.80036211013794,True,SolutionResult.kSolutionFound,1,72.795121568,0.266500656736976,0.4767197121530333,0.9349934265788634,3.365004430447091,0.998,0.998,0.0,0.0,,1.4591697787685258,1.0005348503025926,1.0542441957040742,0.6849409054658384,acceleration,192.09465242439978,136.65120812430848,17874.853977684634,36.99555763131169,19.908997996605695
middle,top,1,kinetic,tight,snopt,all,True,0.0,0.5,914759212,True,0.10997700691223145,26,0.42700719833374023,16,16,3.9013547151570784,,1.7741402124032426,3.508409465203154,12.360144248985247,0.08090520465261551,83.76860475540161,True,SolutionResult.kSolutionFound,3,83.763545146,0.26014016670482243,0.4907380696363121,0.9414830034677357,3.2153699854266744,1.0,1.0,0.0,0.0,,1.4280014498217617,1.0002732142676591,1.0903066373118642,0.6180849303839052,acceleration,193.2253890247719,137.30570085590665,16628.148289066205,35.935835072254946,19.177104286359025
middle,top,2,parameterized,notebook,snopt,all,True,0.0,0.5,797921174,True,0.3294644355773926,36,0.6558406352996826,18,18,4.151671930959155,,1.091420576271545,2.8785798590449247,10.537106558228786,0.916237078300419,3.66672420501709,True,SolutionResult.kSolutionFound,1,3.660064048,0.4474011801658485,0.48830285388117645,1.6865575966883994,6.61732196134482,1.0,1.0,0.0,0.0,,2.031349585149362,1.0024363933343658,1.2247388717708045,0.7436580520703415,acceleration,247.54011857121841,164.26593877482284,24327.292152682097,44.34952012787859,26.222619020074443
middle,top,2,cspace,notebook,snopt,all,True,0.0,0.5,797921174,True,0.3294644355773926,36,0.6558406352996826,18,18,4.151671930959155,,1.091420576271545,2.8785798590449247,10.537106558228786,0.34739352353135233,15.662217855453491,True,SolutionResult.kSolutionFound,1,15.656552091,0.33293279828434336,0.47613708420239675,0.9583736475567777,3.6509583453475845,1.0,1.0,0.0,0.0,,1.5393811928646266,1.0008519767124817,1.1239884064314976,0.8728571169935069,acceleration,220.18713095982162,150.73011204385017,21288.692530787102,40.76717737969712,27.034036572877667
middle,top,2,kinetic,notebook,snopt,all,True,0.0,0.5,797921174,True,0.3294644355773926,36,0.6558406352996826,18,18,4.151671930959155,,1.091420576271545,2.8785798590449247,10.537106558228786,0.09490271304308544,4.0783679485321045,True,SolutionResult.kSolutionFound,1,4.072874001,0.4173623260647885,0.5793194648317899,1.1847428222538285,4.397791303134904,1.0,1.0,0.0,0.0,,1.6549222862606985,1.0005733262160212,1.1813449528578797,0.8509879136918445,acceleration,243.39131930092702,162.21401720080775,22093.807345233738,43.51268099988568,26.019134310785255
middle,top,2,parameterized,tight,snopt,all,True,0.0,0.5,797921174,True,0.3294644355773926,36,0.6558406352996826,18,18,4.151671930959155,,1.091420576271545,2.8785798590449247,10.537106558228786,0.916237078300419,9.653892517089844,False,SolutionResult.kIterationLimit,31,9.645397505,0.34588694191027514,0.37750812546451507,1.541578749888887,6.133943082714192,1.0,1.0,0.0,0.0,,2.0588859245802635,1.0021274419110888,1.276804724803807,0.8170030024599279,acceleration,228.25427079571853,154.57080807674174,22796.975592150913,45.1168079314033,20.424894984710587
middle,top,2,cspace,tight,snopt,all,True,0.0,0.5,797921174,True,0.3294644355773926,36,0.6558406352996826,18,18,4.151671930959155,,1.091420576271545,2.8785798590449247,10.537106558228786,0.34739352353135233,43.41985201835632,False,SolutionResult.kSolverSpecificError,41,43.413732531,0.31873927506566013,0.471481008050208,0.9175164574905895,3.412562914971759,1.0,1.0,0.0,0.0,,1.4914702444193693,1.0008834074726003,1.1140476129521688,0.903210773347071,acceleration,218.38580734371118,149.69622511380862,20628.25109341146,40.655380404442035,28.14449792897569
middle,top,2,kinetic,tight,snopt,all,True,0.0,0.5,797921174,True,0.3294644355773926,36,0.6558406352996826,18,18,4.151671930959155,,1.091420576271545,2.8785798590449247,10.537106558228786,0.09490271304308544,119.76474928855896,True,SolutionResult.kSolutionFound,1,119.758033393,0.3092610136549086,0.513789938303806,0.9735867723973379,3.258716255187619,1.0,1.0,0.0,0.0,,1.442597781548159,1.0008415666734907,1.0268726873080507,0.9347054753138769,acceleration,235.78185943402406,158.81585296846663,18227.82026146243,39.88658595391836,31.578472458305328
top,bottom,7,parameterized,notebook,snopt,all,True,0.0,0.5,1073886328,True,0.3750617504119873,57,0.7960245609283447,11,11,4.3308464252744026,,11.372370393088357,24.90151616604215,64.266909871439,0.08793241562091202,3.2692670822143555,True,SolutionResult.kSolutionFound,1,3.262912195,0.19691877869055852,2.239433288623628,6.766728154713302,22.810554264092385,1.0,1.0,0.0,0.0,,2.784130551421636,1.0005874890685003,1.0001768328427931,1.1284209491880741,torque,325.44180653054383,93.98145873162144,30687.00221838149,75.02799443704073,23.77497927124098
top,bottom,7,cspace,notebook,snopt,all,True,0.0,0.5,1073886328,True,0.3750617504119873,57,0.7960245609283447,11,11,4.3308464252744026,,11.372370393088357,24.90151616604215,64.266909871439,0.04015819732951386,8.679256677627563,True,SolutionResult.kSolutionFound,1,8.673825405,0.09452164031855036,1.2336678155646839,2.3537321544332026,10.157188000198447,1.0,1.0,0.0,0.0,,1.8756980403758752,1.00026837517165,1.1022884177118701,0.8483379530661544,acceleration,264.62025627425203,61.262961756076905,24165.77994824045,55.34233069613615,23.55509656481583
